250.000000,398.872876,426.526843,0.000000,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
500.000000,397.476864,427.673191,2.965361,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
750.000000,396.080853,428.819539,5.930722,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
1000.000000,394.684842,429.965886,8.896083,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
1250.000000,393.288831,431.112234,11.861445,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
1500.000000,391.892819,432.258581,14.826806,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
1750.000000,390.496808,433.404929,17.792167,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
2000.000000,389.100797,434.551277,20.757528,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
2250.000000,387.704785,435.697624,23.722889,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
2500.000000,386.308774,436.843972,26.688250,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
2750.000000,384.912763,437.990319,29.653612,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
3000.000000,383.516751,439.136667,32.618973,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
3250.000000,382.120740,440.283014,35.584334,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
3500.000000,380.724729,441.429362,38.549695,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
3750.000000,379.328718,442.575710,41.515056,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
4000.000000,377.932706,443.722057,44.480417,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
4250.000000,376.536695,444.868405,47.445779,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
4500.000000,375.140684,446.014752,50.411140,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
4750.000000,373.744672,447.161100,53.376501,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
5000.000000,372.348661,448.307448,56.341862,-1.396011,1.146348,2.965361,351.301063,465.590878,101.050476,323.375740,614.659460,47.186267
5250.000000,370.952650,449.453795,59.307223,-1.431647,2.664424,1.705156,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
5500.000000,369.521002,452.118219,61.012379,-1.283823,3.100769,0.890704,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
5750.000000,368.237179,455.218989,61.903083,-1.173414,3.236368,0.453153,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
6000.000000,367.063764,458.455357,62.356236,-1.099481,3.287740,0.195535,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
6250.000000,365.964283,461.743097,62.551771,-1.045085,3.311158,0.018897,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
6500.000000,364.919198,465.054255,62.570668,-1.006243,3.321666,-0.101660,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
6750.000000,363.912955,468.375921,62.469008,-0.978970,3.326282,-0.183829,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
7000.000000,362.933985,471.702203,62.285179,-0.960009,3.328241,-0.239833,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
7250.000000,361.973976,475.030444,62.045346,-0.946906,3.329024,-0.278023,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
7500.000000,361.027070,478.359468,61.767323,-0.937883,3.329299,-0.304085,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
7750.000000,360.089187,481.688768,61.463237,-0.931683,3.329367,-0.321885,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
8000.000000,359.157504,485.018134,61.141353,-0.927427,3.329357,-0.334050,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
8250.000000,358.230076,488.347491,60.807302,-0.924508,3.329323,-0.342372,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
8500.000000,357.305568,491.676814,60.464931,-0.922506,3.329288,-0.348068,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
8750.000000,356.383062,495.006102,60.116862,-0.921133,3.329258,-0.351971,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
9000.000000,355.461929,498.335360,59.764891,-0.920190,3.329235,-0.354647,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
9250.000000,354.541739,501.664595,59.410244,-0.919543,3.329217,-0.356484,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
9500.000000,353.622197,504.993812,59.053760,-0.919096,3.329205,-0.357749,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
9750.000000,352.703100,508.323017,58.696011,-0.918787,3.329196,-0.358627,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
10000.000000,351.784314,511.652213,58.337384,-0.918572,3.329189,-0.359235,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
10250.000000,350.865741,514.981402,57.978149,-0.918424,3.329185,-0.359656,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
10500.000000,349.947318,518.310587,57.618493,-0.918322,3.329182,-0.359945,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
10750.000000,349.028996,521.639769,57.258548,-0.918252,3.329180,-0.360142,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
11000.000000,348.110744,524.968949,56.898406,-0.918205,3.329178,-0.360275,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
11250.000000,347.192539,528.298127,56.538131,-0.918174,3.329177,-0.360363,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
11500.000000,346.274365,531.627304,56.177768,-0.918153,3.329177,-0.360422,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
11750.000000,345.356211,534.956481,55.817346,-0.918140,3.329176,-0.360460,323.375740,614.659460,47.186267,736.368699,348.502938,227.959774
