250.000000,508.719559,624.695506,0.000000,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
500.000000,510.404593,621.660439,0.073153,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
750.000000,512.089628,618.625371,0.146306,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
1000.000000,513.774662,615.590303,0.219459,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
1250.000000,515.459696,612.555236,0.292613,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
1500.000000,517.144731,609.520168,0.365766,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
1750.000000,518.829765,606.485101,0.438919,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
2000.000000,520.514799,603.450033,0.512072,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
2250.000000,522.199833,600.414966,0.585225,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
2500.000000,523.884868,597.379898,0.658378,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
2750.000000,525.569902,594.344830,0.731531,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
3000.000000,527.254936,591.309763,0.804685,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
3250.000000,528.939970,588.274695,0.877838,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
3500.000000,530.625005,585.239628,0.950991,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
3750.000000,532.310039,582.204560,1.024144,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
4000.000000,533.995073,579.169492,1.097297,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
4250.000000,535.680107,576.134425,1.170450,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
4500.000000,537.365142,573.099357,1.243603,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
4750.000000,539.050176,570.064290,1.316757,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
5000.000000,540.735210,567.029222,1.389910,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
5250.000000,542.420244,563.994154,1.463063,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
5500.000000,544.105279,560.959087,1.536216,1.685034,-3.035068,0.073153,584.366385,488.441167,3.284089,426.503043,496.035901,182.522803
