250.000000,589.917475,413.167704,0.000000,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
500.000000,590.338274,414.801877,3.034590,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
750.000000,590.759073,416.436050,6.069179,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
1000.000000,591.179872,418.070222,9.103769,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
1250.000000,591.600671,419.704395,12.138359,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
1500.000000,592.021470,421.338568,15.172948,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
1750.000000,592.442269,422.972741,18.207538,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
2000.000000,592.863068,424.606914,21.242127,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
2250.000000,593.283867,426.241087,24.276717,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
2500.000000,593.704666,427.875260,27.311307,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
2750.000000,594.125465,429.509433,30.345896,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
3000.000000,594.546264,431.143606,33.380486,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
3250.000000,594.967063,432.777779,36.415076,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
3500.000000,595.387861,434.411952,39.449665,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
3750.000000,595.808660,436.046125,42.484255,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
4000.000000,596.229459,437.680298,45.518844,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
4250.000000,596.650258,439.314471,48.553434,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
4500.000000,597.071057,440.948644,51.588024,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
4750.000000,597.491856,442.582816,54.622613,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
5000.000000,597.912655,444.216989,57.657203,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
5250.000000,598.333454,445.851162,60.691793,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
5500.000000,598.754253,447.485335,63.726382,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
5750.000000,599.175052,449.119508,66.760972,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
6000.000000,599.595851,450.753681,69.795562,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
6250.000000,600.016650,452.387854,72.830151,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
6500.000000,600.437449,454.022027,75.864741,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
6750.000000,600.858248,455.656200,78.899330,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
7000.000000,601.279047,457.290373,81.933920,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
7250.000000,601.699846,458.924546,84.968510,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
7500.000000,602.120645,460.558719,88.003099,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
7750.000000,602.541444,462.192892,91.037689,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
8000.000000,602.962243,463.827065,94.072279,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
8250.000000,603.383042,465.461237,97.106868,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
8500.000000,603.803841,467.095410,100.141458,0.420799,1.634173,3.034590,614.425439,508.344391,176.739061,640.264778,437.437972,192.580631
