250.000000,621.286966,530.240237,0.000000,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
500.000000,623.682660,528.393415,1.704765,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
750.000000,626.078354,526.546593,3.409531,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
1000.000000,628.474048,524.699771,5.114296,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
1250.000000,630.869742,522.852948,6.819061,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
1500.000000,633.265437,521.006126,8.523826,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
1750.000000,635.661131,519.159304,10.228592,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
2000.000000,638.056825,517.312482,11.933357,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
2250.000000,640.452519,515.465660,13.638122,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
2500.000000,642.848213,513.618838,15.342887,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
2750.000000,645.243908,511.772016,17.047653,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
3000.000000,647.639602,509.925194,18.752418,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
3250.000000,650.035296,508.078371,20.457183,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
3500.000000,652.430990,506.231549,22.161948,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
3750.000000,654.826684,504.384727,23.866714,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
4000.000000,657.222378,502.537905,25.571479,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
4250.000000,659.618073,500.691083,27.276244,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
4500.000000,662.013767,498.844261,28.981009,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
4750.000000,664.409461,496.997439,30.685775,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
5000.000000,666.805155,495.150616,32.390540,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
5250.000000,669.200849,493.303794,34.095305,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
5500.000000,671.596543,491.456972,35.800071,2.395694,-1.846822,1.704765,708.202927,463.237394,61.849009,435.646881,715.930558,234.217095
5750.000000,673.992238,489.610150,37.504836,0.388892,0.069039,3.449685,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
6000.000000,674.381129,489.679189,40.954520,-1.041627,1.245899,3.069051,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
6250.000000,673.339502,490.925088,44.023572,-1.527895,1.614311,2.667558,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
6500.000000,671.811608,492.539399,46.691130,-1.771702,1.790177,2.390119,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
6750.000000,670.039906,494.329576,49.081249,-1.922816,1.895147,2.183466,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
7000.000000,668.117090,496.224723,51.264715,-2.017893,1.959185,2.036180,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
7250.000000,666.099197,498.183908,53.300894,-2.078674,1.999146,1.933613,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
7500.000000,664.020523,500.183054,55.234507,-2.118071,2.024580,1.863110,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
7750.000000,661.902453,502.207634,57.097617,-2.143887,2.041027,1.815016,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
8000.000000,659.758565,504.248661,58.912634,-2.160944,2.051790,1.782360,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
8250.000000,657.597622,506.300450,60.694994,-2.172279,2.058896,1.760251,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
8500.000000,655.425343,508.359346,62.455244,-2.179843,2.063616,1.745308,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
8750.000000,653.245500,510.422962,64.200553,-2.184906,2.066765,1.735221,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
9000.000000,651.060594,512.489727,65.935774,-2.188302,2.068873,1.728417,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
9250.000000,648.872292,514.558600,67.664191,-2.190583,2.070287,1.723829,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
9500.000000,646.681709,516.628887,69.388021,-2.192116,2.071236,1.720737,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
9750.000000,644.489593,518.700123,71.108757,-2.193148,2.071874,1.718652,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
10000.000000,642.296445,520.771997,72.827409,-2.193843,2.072304,1.717247,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
10250.000000,640.102602,522.844301,74.544657,-2.194310,2.072593,1.716300,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
10500.000000,637.908292,524.916894,76.260957,-2.194625,2.072788,1.715662,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
10750.000000,635.713666,526.989682,77.976619,-2.194838,2.072919,1.715232,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
11000.000000,633.518829,529.062601,79.691851,-2.194981,2.073008,1.714942,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
11250.000000,631.323848,531.135609,81.406793,-2.195077,2.073067,1.714747,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
11500.000000,629.128771,533.208676,83.121540,-2.195142,2.073107,1.714615,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
11750.000000,626.933628,535.281784,84.836154,-2.195186,2.073134,1.714526,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
12000.000000,624.738442,537.354918,86.550680,-2.195216,2.073153,1.714466,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
12250.000000,622.543227,539.428071,88.265146,-2.195236,2.073165,1.714425,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
12500.000000,620.347991,541.501236,89.979572,-2.195249,2.073173,1.714398,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
12750.000000,618.152742,543.574409,91.693970,-2.195258,2.073179,1.714380,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
13000.000000,615.957484,545.647588,93.408349,-2.195264,2.073183,1.714367,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
13250.000000,613.762220,547.720771,95.122717,-2.195268,2.073185,1.714359,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
13500.000000,611.566951,549.793956,96.837076,-2.195271,2.073187,1.714353,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
13750.000000,609.371680,551.867143,98.551429,-2.195273,2.073188,1.714349,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
14000.000000,607.176407,553.940331,100.265778,-2.195274,2.073189,1.714347,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
14250.000000,604.981133,556.013520,101.980125,-2.195275,2.073190,1.714345,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
14500.000000,602.785858,558.086710,103.694471,-2.195276,2.073190,1.714344,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
14750.000000,600.590582,560.159900,105.408814,-2.195276,2.073190,1.714343,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
15000.000000,598.395306,562.233090,107.123158,-2.195276,2.073190,1.714343,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
15250.000000,596.200029,564.306280,108.837500,-2.195277,2.073190,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
15500.000000,594.004753,566.379471,110.551843,-2.195277,2.073190,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
15750.000000,591.809476,568.452661,112.266185,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
16000.000000,589.614199,570.525852,113.980526,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
16250.000000,587.418922,572.599042,115.694868,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
16500.000000,585.223646,574.672233,117.409210,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
16750.000000,583.028369,576.745423,119.123552,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
17000.000000,580.833092,578.818614,120.837893,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
17250.000000,578.637815,580.891805,122.552235,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
17500.000000,576.442538,582.964995,124.266576,-2.195277,2.073191,1.714342,435.646881,715.930558,234.217095,398.157045,597.082688,181.151487
