250.000000,620.740728,467.647619,0.000000,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
500.000000,618.064259,465.642328,0.933621,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
750.000000,615.387790,463.637037,1.867241,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
1000.000000,612.711321,461.631746,2.800862,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
1250.000000,610.034852,459.626455,3.734483,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
1500.000000,607.358383,457.621163,4.668104,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
1750.000000,604.681914,455.615872,5.601724,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
2000.000000,602.005445,453.610581,6.535345,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
2250.000000,599.328976,451.605290,7.468966,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
2500.000000,596.652507,449.599998,8.402587,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
2750.000000,593.976038,447.594707,9.336207,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
3000.000000,591.299569,445.589416,10.269828,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
3250.000000,588.623100,443.584125,11.203449,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
3500.000000,585.946631,441.578834,12.137070,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
3750.000000,583.270161,439.573542,13.070690,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
4000.000000,580.593692,437.568251,14.004311,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
4250.000000,577.917223,435.562960,14.937932,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
4500.000000,575.240754,433.557669,15.871553,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
4750.000000,572.564285,431.552378,16.805173,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
5000.000000,569.887816,429.547086,17.738794,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
5250.000000,567.211347,427.541795,18.672415,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
5500.000000,564.534878,425.536504,19.606036,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
5750.000000,561.858409,423.531213,20.539656,-2.676469,-2.005291,0.933621,521.583215,393.355825,34.588672,395.072232,556.935545,81.034632
6000.000000,559.181940,421.525922,21.473277,-3.271599,-0.001891,1.163170,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
6250.000000,555.910341,421.524030,22.636447,-3.145043,0.946383,1.126673,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
6500.000000,552.765298,422.470413,23.763120,-2.993539,1.391245,1.076795,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
6750.000000,549.771759,423.861659,24.839915,-2.864398,1.668445,1.033364,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
7000.000000,546.907361,425.530103,25.873280,-2.763627,1.849427,0.999158,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
7250.000000,544.143735,427.379530,26.872438,-2.689441,1.968465,0.973849,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
7500.000000,541.454294,429.347995,27.846287,-2.636513,2.047362,0.955738,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
7750.000000,538.817781,431.395357,28.802025,-2.599432,2.099995,0.943026,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
8000.000000,536.218348,433.495352,29.745051,-2.573737,2.135289,0.934207,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
8250.000000,533.644611,435.630641,30.679258,-2.556053,2.159048,0.928133,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
8500.000000,531.088558,437.789689,31.607391,-2.543935,2.175088,0.923968,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
8750.000000,528.544623,439.964777,32.531358,-2.535652,2.185939,0.921120,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
9000.000000,526.008970,442.150717,33.452479,-2.530001,2.193293,0.919177,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
9250.000000,523.478969,444.344010,34.371655,-2.526149,2.198282,0.917852,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
9500.000000,520.952820,446.542292,35.289507,-2.523525,2.201671,0.916949,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
9750.000000,518.429295,448.743963,36.206457,-2.521737,2.203974,0.916334,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
10000.000000,515.907558,450.947936,37.122791,-2.520520,2.205540,0.915915,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
10250.000000,513.387038,453.153477,38.038707,-2.519690,2.206606,0.915630,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
10500.000000,510.867349,455.360083,38.954337,-2.519125,2.207332,0.915436,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
10750.000000,508.348224,457.567415,39.869772,-2.518739,2.207827,0.915303,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
11000.000000,505.829484,459.775242,40.785075,-2.518477,2.208164,0.915213,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
11250.000000,503.311008,461.983406,41.700288,-2.518297,2.208394,0.915151,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
11500.000000,500.792711,464.191800,42.615439,-2.518175,2.208551,0.915109,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
11750.000000,498.274536,466.400351,43.530548,-2.518091,2.208658,0.915080,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
12000.000000,495.756444,468.609009,44.445628,-2.518034,2.208732,0.915060,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
12250.000000,493.238410,470.817741,45.360688,-2.517995,2.208782,0.915047,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
12500.000000,490.720415,473.026523,46.275736,-2.517968,2.208816,0.915038,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
12750.000000,488.202446,475.235339,47.190773,-2.517950,2.208839,0.915032,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
13000.000000,485.684496,477.444178,48.105805,-2.517938,2.208855,0.915027,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
13250.000000,483.166559,479.653033,49.020832,-2.517929,2.208866,0.915024,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
13500.000000,480.648630,481.861900,49.935856,-2.517923,2.208874,0.915022,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
13750.000000,478.130706,484.070774,50.850879,-2.517919,2.208879,0.915021,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
14000.000000,475.612787,486.279653,51.765899,-2.517916,2.208883,0.915020,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
14250.000000,473.094871,488.488536,52.680919,-2.517914,2.208885,0.915019,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
14500.000000,470.576957,490.697422,53.595939,-2.517913,2.208887,0.915019,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
14750.000000,468.059044,492.906309,54.510957,-2.517912,2.208888,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
15000.000000,465.541132,495.115197,55.425976,-2.517911,2.208889,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
15250.000000,463.023221,497.324086,56.340994,-2.517911,2.208890,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
15500.000000,460.505310,499.532976,57.256012,-2.517911,2.208890,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
15750.000000,457.987399,501.741866,58.171030,-2.517910,2.208890,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
16000.000000,455.469488,503.950756,59.086048,-2.517910,2.208890,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
16250.000000,452.951578,506.159647,60.001066,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
16500.000000,450.433668,508.368537,60.916084,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
16750.000000,447.915758,510.577428,61.831101,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
17000.000000,445.397847,512.786318,62.746119,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
17250.000000,442.879937,514.995209,63.661137,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
17500.000000,440.362027,517.204100,64.576155,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
17750.000000,437.844117,519.412990,65.491172,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
18000.000000,435.326207,521.621881,66.406190,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
18250.000000,432.808297,523.830772,67.321208,-2.517910,2.208891,0.915018,395.072232,556.935545,81.034632,518.601831,375.612238,75.038752
18500.000000,430.290387,526.039662,68.236226,-1.419992,-1.009782,1.718539,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
18750.000000,428.870395,525.029880,69.954765,0.993069,-3.207416,0.884662,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
19000.000000,429.863464,521.822464,70.839427,1.451951,-3.120775,0.457085,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
19250.000000,431.315415,518.701689,71.296512,1.605031,-3.064365,0.299783,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
19500.000000,432.920446,515.637324,71.596295,1.679839,-3.030871,0.219751,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
19750.000000,434.600285,512.606454,71.816046,1.725513,-3.008340,0.169779,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
20000.000000,436.325798,509.598114,71.985825,1.756222,-2.992257,0.135682,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
20250.000000,438.082020,506.605857,72.121507,1.776961,-2.980956,0.112420,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
20500.000000,439.858982,503.624901,72.233926,1.791015,-2.973091,0.096547,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
20750.000000,441.649996,500.651810,72.330473,1.800562,-2.967652,0.085712,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
21000.000000,443.450558,497.684158,72.416185,1.807060,-2.963904,0.078313,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
21250.000000,445.257618,494.720254,72.494499,1.811490,-2.961328,0.073258,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
21500.000000,447.069108,491.758926,72.567756,1.814514,-2.959560,0.069801,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
21750.000000,448.883622,488.799366,72.637558,1.816581,-2.958346,0.067437,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
22000.000000,450.700203,485.841020,72.704995,1.817995,-2.957514,0.065818,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
22250.000000,452.518198,482.883506,72.770813,1.818963,-2.956943,0.064710,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
22500.000000,454.337161,479.926562,72.835523,1.819626,-2.956552,0.063949,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
22750.000000,456.156787,476.970011,72.899472,1.820081,-2.956283,0.063428,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
23000.000000,457.976869,474.013728,72.962900,1.820394,-2.956098,0.063069,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
23250.000000,459.797262,471.057630,73.025969,1.820610,-2.955970,0.062821,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
23500.000000,461.617873,468.101660,73.088790,1.820761,-2.955881,0.062649,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
23750.000000,463.438634,465.145779,73.151439,1.820865,-2.955819,0.062529,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
24000.000000,465.259498,462.189959,73.213969,1.820936,-2.955777,0.062447,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
24250.000000,467.080435,459.234182,73.276416,1.820985,-2.955748,0.062391,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
24500.000000,468.901420,456.278434,73.338807,1.821019,-2.955728,0.062353,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
24750.000000,470.722439,453.322706,73.401160,1.821041,-2.955715,0.062328,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
25000.000000,472.543480,450.366991,73.463488,1.821056,-2.955706,0.062311,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
25250.000000,474.364536,447.411284,73.525798,1.821065,-2.955701,0.062300,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
25500.000000,476.185601,444.455583,73.588098,1.821072,-2.955697,0.062292,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
25750.000000,478.006672,441.499886,73.650390,1.821076,-2.955695,0.062288,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
26000.000000,479.827748,438.544192,73.712678,1.821078,-2.955693,0.062285,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
26250.000000,481.648826,435.588498,73.774963,1.821080,-2.955692,0.062283,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
26500.000000,483.469906,432.632806,73.837246,1.821081,-2.955692,0.062282,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
26750.000000,485.290986,429.677114,73.899528,1.821081,-2.955691,0.062281,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
27000.000000,487.112067,426.721423,73.961810,1.821081,-2.955691,0.062281,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
27250.000000,488.933149,423.765732,74.024091,1.821082,-2.955691,0.062281,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
27500.000000,490.754230,420.810041,74.086372,1.821082,-2.955691,0.062281,518.601831,375.612238,75.038752,700.360886,422.143013,139.194277
27750.000000,492.575312,417.854350,74.148652,2.944348,-1.733820,0.617261,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
28000.000000,495.519660,416.120529,74.765914,3.209863,-1.042088,0.816798,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
28250.000000,498.729523,415.078441,75.582712,3.285827,-0.664723,0.904330,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
28500.000000,502.015349,414.413718,76.487041,3.313281,-0.402594,0.957297,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
28750.000000,505.328630,414.011124,77.444338,3.320607,-0.223043,0.990025,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
29000.000000,508.649237,413.788080,78.434363,3.320344,-0.100782,1.010684,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
29250.000000,511.969581,413.687298,79.445047,3.317754,-0.017726,1.023973,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
29500.000000,515.287336,413.669573,80.469020,3.314886,0.038655,1.032649,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
29750.000000,518.602221,413.708227,81.501669,3.312427,0.076923,1.038381,700.360886,422.143013,139.194277,527.562962,398.887343,198.793386
