250.000000,625.000000,500.000000,0.000000,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
500.000000,622.717719,498.911921,2.379833,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
750.000000,620.435438,497.823843,4.759666,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
1000.000000,618.153157,496.735764,7.139500,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
1250.000000,615.870876,495.647686,9.519333,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
1500.000000,613.588595,494.559607,11.899166,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
1750.000000,611.306315,493.471529,14.278999,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
2000.000000,609.024034,492.383450,16.658832,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
2250.000000,606.741753,491.295371,19.038666,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
2500.000000,604.459472,490.207293,21.418499,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
2750.000000,602.177191,489.119214,23.798332,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
3000.000000,599.894910,488.031136,26.178165,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
3250.000000,597.612629,486.943057,28.557998,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
3500.000000,595.330348,485.854979,30.937832,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
3750.000000,593.048067,484.766900,33.317665,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
4000.000000,590.765786,483.678822,35.697498,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
4250.000000,588.483505,482.590743,38.077331,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
4500.000000,586.201224,481.502664,40.457164,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
4750.000000,583.918944,480.414586,42.836997,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
5000.000000,581.636663,479.326507,45.216831,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
5250.000000,579.354382,478.238429,47.596664,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
5500.000000,577.072101,477.150350,49.976497,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
5750.000000,574.789820,476.062272,52.356330,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
6000.000000,572.507539,474.974193,54.736163,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
6250.000000,570.225258,473.886114,57.115997,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
6500.000000,567.942977,472.798036,59.495830,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
6750.000000,565.660696,471.709957,61.875663,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
7000.000000,563.378415,470.621879,64.255496,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
7250.000000,561.096134,469.533800,66.635329,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
7500.000000,558.813853,468.445722,69.015163,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
7750.000000,556.531573,467.357643,71.394996,-2.282281,-1.088079,2.379833,463.174077,422.849411,168.742901,360.741028,483.622912,78.691422
