250.000000,445.203607,387.650744,0.000000,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
500.000000,443.442909,390.600304,0.506324,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
750.000000,441.682211,393.549865,1.012649,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
1000.000000,439.921513,396.499425,1.518973,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
1250.000000,438.160815,399.448985,2.025297,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
1500.000000,436.400117,402.398545,2.531622,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
1750.000000,434.639419,405.348106,3.037946,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
2000.000000,432.878721,408.297666,3.544270,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
2250.000000,431.118023,411.247226,4.050595,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
2500.000000,429.357325,414.196786,4.556919,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
2750.000000,427.596627,417.146347,5.063243,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
3000.000000,425.835929,420.095907,5.569568,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
3250.000000,424.075232,423.045467,6.075892,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
3500.000000,422.314534,425.995027,6.582217,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
3750.000000,420.553836,428.944588,7.088541,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
4000.000000,418.793138,431.894148,7.594865,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
4250.000000,417.032440,434.843708,8.101190,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
4500.000000,415.271742,437.793268,8.607514,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
4750.000000,413.511044,440.742829,9.113838,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
5000.000000,411.750346,443.692389,9.620163,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
5250.000000,409.989648,446.641949,10.126487,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
5500.000000,408.228950,449.591509,10.632811,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
5750.000000,406.468252,452.541070,11.139136,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
6000.000000,404.707554,455.490630,11.645460,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
6250.000000,402.946856,458.440190,12.151784,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
6500.000000,401.186159,461.389750,12.658109,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
6750.000000,399.425461,464.339311,13.164433,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
7000.000000,397.664763,467.288871,13.670757,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
7250.000000,395.904065,470.238431,14.177082,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
7500.000000,394.143367,473.187991,14.683406,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
7750.000000,392.382669,476.137552,15.189730,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
8000.000000,390.621971,479.087112,15.696055,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
8250.000000,388.861273,482.036672,16.202379,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
8500.000000,387.100575,484.986232,16.708704,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
8750.000000,385.339877,487.935793,17.215028,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
9000.000000,383.579179,490.885353,17.721352,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
9250.000000,381.818481,493.834913,18.227677,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
9500.000000,380.057783,496.784473,18.734001,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
9750.000000,378.297086,499.734034,19.240325,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
10000.000000,376.536388,502.683594,19.746650,-1.760698,2.949560,0.506324,278.070520,667.635801,48.062504,447.548434,400.040523,20.025911
